Day,Number of Bicycle Hires,Month,Year,Weekday,air_pressure,humidity,max_temp,min_temp,predictability,the_temp,visibility,wind_direction
2018-02-01,"14,394",2,2018,Wednesday,1011.4640277777776,67.66666666666667,7.726722222222222,3.3073194444444454,71.13888888888889,6.981944444444444,13.129152140389026,304.62747928050203
2018-03-01,"20,265",3,2018,Wednesday,1013.697083333333,65.5,0.7935717592592595,-2.606502314814814,79.54166666666667,-0.4679861111111117,9.330381495976539,68.45061465334695
2018-04-01,"17,543",4,2018,Saturday,1012.4623239436615,72.84507042253522,9.281626760563379,3.763528169014086,72.43661971830986,7.345492957746479,10.345398092530923,166.46165733004042
2018-05-01,"21,759",5,2018,Monday,1011.814027777777,65.13888888888889,12.865636574074077,5.699039351851852,72.23611111111111,11.791319444444442,11.161026988749342,244.43680212451864
2018-06-01,"13,920",6,2018,Thursday,1022.63,72.06944444444444,22.434571759259253,14.725474537037037,73.41666666666667,21.264583333333306,9.779160535804236,251.32408585654989
2018-07-01,"12,259",7,2018,Saturday,1021.2780555555552,46.44444444444444,27.211886574074075,16.65128472222223,70.54166666666667,26.02916666666666,12.281741426941675,77.4510758358262
2018-08-01,"23,374",8,2018,Tuesday,1022.1904861111111,51.43055555555556,25.994143518518523,14.639594907407403,70.81944444444444,25.699444444444435,12.372397416827676,214.02264134290792
2018-09-01,"24,683",9,2018,Friday,1026.856388888889,61.84722222222222,21.507812499999993,11.893449074074073,70.76388888888889,21.27118055555555,12.221534504622053,188.1272780881296
2018-10-01,"26,787",10,2018,Sunday,1031.7584027777773,57.458333333333336,14.234236111111105,6.4143750000000015,70.44444444444444,14.497638888888892,12.895812447243596,306.89863570962007
2018-11-01,"25,222",11,2018,Wednesday,1003.5653424657532,83.05479452054794,12.044337899543374,5.763093607305938,73.93150684931507,11.587534246575332,8.767014918589718,217.28619461552353
2018-01-13,"17,512",1,2018,Friday,1020.2931249999997,82.23611111111111,7.478298611111116,4.042979166666666,72.63888888888889,6.936319444444441,9.104479297424776,158.29409014051942
2018-01-14,"15,070",1,2018,Saturday,1019.0742361111111,80.66666666666667,7.195493055555557,3.75779861111111,71.94444444444444,5.783611111111111,9.265225323242696,160.69848520688555
2018-01-15,"19,161",1,2018,Sunday,1006.5261111111109,81.31944444444444,9.007159722222218,4.109993055555555,75.52777777777777,7.892777777777776,8.669438414442261,217.7972462658742
2018-01-16,"26,921",1,2018,Monday,1000.6392361111107,71.81944444444444,7.399493055555556,3.4810277777777774,73.13888888888889,7.339791666666672,12.894931372523601,251.23417604412668
2018-01-17,"26,934",1,2018,Tuesday,1003.9650694444442,66.16666666666667,7.181951388888889,3.5257013888888893,71.875,6.841736111111116,13.215342778607718,269.1000246919738
2018-01-18,"26,471",1,2018,Wednesday,1005.2270138888885,67.375,8.597201388888893,3.4271805555555552,72.45833333333333,7.724930555555559,12.739696639019439,270.4814665647861
2018-01-19,"25,799",1,2018,Thursday,1005.9949999999995,69.31944444444444,6.720479166666666,2.63413888888889,71.5,6.458819444444445,12.476235253510808,265.761371690271
2018-01-20,"9,398",1,2018,Friday,1009.3215277777773,75.65277777777777,6.1294722222222235,2.1631134259259257,72.56944444444444,5.873680555555555,9.728835772998726,249.69945928365263
2018-01-21,"5,859",1,2018,Saturday,1013.9899305555563,84.04166666666667,8.601673611111108,3.6364837962962957,76.01388888888889,6.687986111111115,5.228175786738779,215.352799488079
2018-01-22,"26,337",1,2018,Sunday,1015.7715277777775,81.79166666666667,9.66452777777777,5.4885740740740765,72.625,8.227916666666664,10.501180052935302,262.43352379494877
2018-01-23,"26,003",1,2018,Monday,1017.3943055555555,84.15277777777777,11.598986111111108,7.6594236111111105,73.08333333333333,10.287222222222221,9.333506212607261,223.20982758821475
2018-01-24,"20,206",1,2018,Tuesday,1012.8056944444442,80.90277777777777,11.901715277777779,6.874937500000002,75.36111111111111,10.50194444444445,8.566174927313376,220.19156240744462
2018-01-25,"28,189",1,2018,Wednesday,1011.7727777777786,72.25,9.8286875,4.9461249999999986,71.61111111111111,9.037638888888887,12.693315482029394,228.81331342751108
2018-01-26,"26,430",1,2018,Thursday,1018.1023611111118,75.52777777777777,8.371833333333326,3.4093680555555554,70.91666666666667,7.742847222222218,10.839240502134201,296.1725692515396
2018-01-27,"14,472",1,2018,Friday,1022.6256944444449,77.0,10.275180555555556,5.1020763888888885,72.77777777777777,8.245555555555553,9.195313259453675,227.49719991139628
2018-01-28,"17,512",1,2018,Saturday,1028.195972222222,81.29166666666667,12.626222222222218,8.406444444444448,72.66666666666667,10.312569444444446,10.374737919439362,247.6196875882308
2018-01-29,"26,371",1,2018,Sunday,1026.8970833333333,77.09722222222223,11.989680555555559,5.848395833333333,73.27777777777777,11.259722222222225,10.834297149093732,255.83035606851516
2018-01-30,"28,002",1,2018,Monday,1026.8801388888892,77.02777777777777,9.30179166666667,4.721673611111111,72.08333333333333,8.151736111111106,9.397749089760241,237.62464674048357
2018-01-31,"24,117",1,2018,Tuesday,1013.2473611111106,72.94444444444444,8.832194444444447,3.9592777777777775,73.16666666666667,7.909166666666664,11.35095348719036,264.7270404755807
2018-01-02,"25,525",1,2018,Monday,1008.2694444444442,81.18055555555556,9.54175,5.287861111111109,73.58333333333333,8.506805555555555,9.190019146877884,235.99740977811027
2018-02-02,"25,331",2,2018,Thursday,1015.4111111111114,70.97222222222223,8.241277777777775,3.173444444444444,72.19444444444444,6.936944444444446,11.870336954408483,302.43530583175607
2018-03-02,"8,975",3,2018,Thursday,1006.936944444444,77.91666666666667,1.748826388888889,-1.6507476851851848,84.56944444444444,0.6261805555555556,8.674578234847617,73.12184115722762
2018-04-02,"13,833",4,2018,Sunday,1011.7438028169014,82.59154929577464,9.832723004694826,5.088603286384978,74.77464788732394,8.07683098591549,6.950300192527808,115.80824607660814
2018-05-02,"23,898",5,2018,Tuesday,1010.0557638888882,72.33333333333333,13.23350694444445,6.850740740740739,74.47222222222223,12.557847222222229,8.963936124397156,215.06755057649468
2018-06-02,"25,349",6,2018,Friday,1023.4938888888895,68.52777777777777,22.42006944444445,14.138437500000002,72.05555555555556,21.03937499999999,11.361427043841736,239.52395475342058
2018-07-02,"25,388",7,2018,Sunday,1021.3224305555555,44.833333333333336,26.72722222222222,16.863252314814815,70.76388888888889,26.45298611111111,12.958550580236434,82.87302779251559
2018-08-02,"25,791",8,2018,Wednesday,1024.725069444445,51.56944444444444,28.074930555555554,15.806087962962964,70.43055555555556,26.81576388888889,11.993175580416835,218.12168222444342
2018-09-02,"21,037",9,2018,Saturday,1027.8953472222229,58.43055555555556,22.764004629629625,12.507442129629629,69.80555555555556,21.725000000000005,12.008053411624514,187.59444321451826
2018-10-02,"9,956",10,2018,Monday,1029.1586805555553,68.05555555555556,17.572766203703715,7.889907407407411,71.40277777777777,17.08652777777779,10.444162341923175,279.5285656629743
2018-11-02,"14,621",11,2018,Thursday,1014.5983561643827,79.64383561643835,12.014885844748859,5.613424657534249,72.06849315068493,10.618082191780827,10.463787315411334,234.2222157848993
2018-02-13,"20,931",2,2018,Monday,1009.0149999999999,73.86111111111111,6.6668125000000025,2.251775462962963,74.44444444444444,6.180902777777777,8.67617290555073,212.88677145855993
2018-02-14,"18,866",2,2018,Tuesday,1004.6267361111118,74.66666666666667,8.011770833333332,3.6532430555555546,75.70833333333333,7.064027777777778,9.810770261248775,192.64294970302856
2018-02-15,"25,264",2,2018,Wednesday,1004.1089583333337,69.70833333333333,8.787708333333335,3.40263888888889,71.66666666666667,8.030069444444448,11.77512952019779,246.2150898449793
2018-02-16,"25,411",2,2018,Thursday,1018.0779861111114,68.375,9.036229166666665,2.643243055555555,70.80555555555556,7.824513888888889,11.220159111216027,233.09673824390472
2018-02-17,"23,169",2,2018,Friday,1025.1921527777786,71.44444444444444,9.157076388888882,2.3635416666666664,71.06944444444444,8.317708333333341,9.923007085429598,252.01432764532188
2018-02-18,"18,624",2,2018,Saturday,1028.0328472222218,73.55555555555556,9.318770833333335,3.608937500000001,71.47222222222223,8.464236111111111,10.078118521874803,249.34813446805578
2018-02-19,"19,879",2,2018,Sunday,1023.965555555556,81.19444444444444,9.521298611111112,5.032465277777777,73.30555555555556,8.562361111111109,7.0925489291473935,287.7229065672296
2018-02-20,"25,055",2,2018,Monday,1022.9807638888888,77.58333333333333,8.321534722222221,3.408159722222223,73.11111111111111,7.131944444444445,9.77314425245925,152.76478866917722
2018-02-21,"26,434",2,2018,Tuesday,1026.7619444444445,72.20833333333333,7.131993055555554,2.3061111111111114,72.38888888888889,6.069583333333336,10.4328355383285,54.397607643511954
2018-02-22,"26,179",2,2018,Wednesday,1025.205555555556,66.43055555555556,6.1470555555555535,0.8569328703703699,72.22222222222223,4.413333333333334,10.942644160231906,70.59158683690502
2018-02-23,"23,067",2,2018,Thursday,1022.6170138888889,62.30555555555556,5.64941666666667,0.016462962962963096,71.65277777777777,4.039861111111112,11.867898917132461,85.2682754540549
2018-02-24,"16,522",2,2018,Friday,1021.3311111111115,58.31944444444444,5.656722222222223,-0.14441666666666653,70.63888888888889,4.132708333333333,11.995057559504668,86.9988516354648
2018-02-25,"14,037",2,2018,Saturday,1025.701041666667,54.15277777777778,4.468562500000002,-0.7456064814814809,70.18055555555556,3.863333333333332,13.127263412108075,80.34639118128457
2018-02-26,"19,204",2,2018,Sunday,1031.401388888889,54.15277777777778,2.9546527777777776,-1.892493055555556,72.86111111111111,2.5722916666666666,12.117190768952796,67.30360536393205
2018-02-27,"18,741",2,2018,Monday,1027.8340972222218,61.34722222222222,2.2064374999999994,-2.8641111111111126,78.01388888888889,1.6622222222222218,10.723029680578462,54.3815238667718
2018-02-28,"10,619",2,2018,Tuesday,1024.5709027777775,57.291666666666664,0.7980023148148147,-3.396956018518519,76.45833333333333,0.03965277777777767,11.690592429343072,73.095107641145
2018-01-03,"8,744",1,2018,Tuesday,1004.7613194444443,71.38888888888889,10.187347222222222,6.235319444444445,73.27777777777777,9.255833333333335,12.42992283758502,258.48971595632025
2018-02-03,"8,234",2,2018,Friday,1010.614375,77.76388888888889,7.575805555555555,3.5570902777777795,73.52777777777777,6.671388888888889,7.9045112653216325,261.30165497692155
2018-03-03,"7,924",3,2018,Friday,1001.1670833333332,84.02777777777777,3.858812499999999,-0.5491064814814814,74.97222222222223,2.1736111111111116,7.340467268975267,94.32511006802672
2018-04-03,"10,853",4,2018,Monday,1006.1753472222216,82.26388888888889,11.626562499999999,7.12707175925926,73.91666666666667,9.89388888888889,9.88196985162208,178.75067132770394
2018-05-03,"24,818",5,2018,Wednesday,1015.8180555555549,62.166666666666664,15.427523148148147,6.656354166666666,71.77777777777777,14.390624999999996,12.159175076643315,236.16034345583225
2018-06-03,"26,301",6,2018,Saturday,1022.411527777778,64.0,23.0732175925926,13.79400462962963,71.23611111111111,21.13416666666666,11.785229813445032,132.06603696281192
2018-07-03,"22,044",7,2018,Monday,1022.879513888889,46.19444444444444,25.922233796296304,15.425798611111118,70.55555555555556,25.435416666666683,12.945223308576345,87.97617438381809
2018-08-03,"25,967",8,2018,Thursday,1025.6790972222218,51.65277777777778,29.71975694444445,17.832233796296304,70.65277777777777,27.425347222222243,11.594355496160501,264.08247401735383
2018-09-03,"18,912",9,2018,Sunday,1025.6407638888886,58.125,22.92533564814814,12.15975694444444,70.59722222222223,21.995069444444436,11.247264563657929,98.30639924735753
2018-10-03,"18,717",10,2018,Tuesday,1030.782986111111,67.11111111111111,17.954837962962948,9.320266203703705,70.86111111111111,17.191944444444434,11.574586872342948,282.8900762575051
2018-11-03,"16,259",11,2018,Friday,1019.4261643835616,76.04109589041096,13.302534246575341,7.372659817351597,72.04109589041096,12.731643835616444,11.783910139389157,207.82580737200593
2018-03-13,"28,069",3,2018,Monday,1007.3759722222219,76.625,10.22054861111111,4.929409722222221,72.61111111111111,9.083194444444452,11.189783608172716,246.38363455420904
2018-03-14,"28,769",3,2018,Tuesday,1006.5275694444442,74.59722222222223,11.770138888888889,6.017333333333331,72.77777777777777,10.128541666666669,12.140136326077934,171.87595351193553
2018-03-15,"25,318",3,2018,Wednesday,997.1245833333334,79.33333333333333,11.18672222222222,6.6491388888888885,74.13888888888889,9.90590277777779,8.75005247134512,163.7513254101521
2018-03-16,"28,308",3,2018,Thursday,1000.8668055555567,76.43055555555556,11.440597222222227,5.2051875,73.22222222222223,9.955347222222231,9.797684301457267,163.7656356595867
2018-03-17,"8,106",3,2018,Friday,1011.8481944444447,71.51388888888889,7.1183125,1.676050925925926,76.76388888888889,4.547708333333329,9.9063414106065,101.6324652649365
2018-03-18,"6,624",3,2018,Saturday,1014.9668055555563,66.93055555555556,4.331645833333334,0.4603819444444446,75.44444444444444,3.2990972222222212,11.031023268556075,82.13594653324725
2018-03-19,"20,488",3,2018,Sunday,1017.8397222222229,59.708333333333336,5.521527777777776,0.8066851851851853,71.75,4.1437500000000025,13.13472784845593,69.5881899815304
2018-03-20,"24,582",3,2018,Monday,1027.116597222223,68.31944444444444,7.689680555555553,1.409854166666667,71.77777777777777,6.494236111111105,11.506128676613683,38.34599351049741
2018-03-21,"27,719",3,2018,Tuesday,1028.498611111111,65.58333333333333,8.976354166666669,2.6881249999999994,71.45833333333333,7.102361111111113,11.97996387268565,264.38264458351256
2018-03-22,"27,228",3,2018,Wednesday,1018.5340972222223,71.47222222222223,10.280645833333331,4.501749999999999,72.58333333333333,8.826319444444444,10.966804923079,251.81266382516247
2018-03-23,"26,894",3,2018,Thursday,1004.9820833333329,74.34722222222223,10.502694444444444,4.935256944444444,73.11111111111111,9.166250000000002,11.341775996266902,213.7667693537389
2018-03-24,"18,804",3,2018,Friday,1004.2679166666674,75.93055555555556,10.196430555555562,4.096916666666668,72.88888888888889,8.728749999999993,8.745740037753983,176.8242568064658
2018-03-25,"19,723",3,2018,Saturday,1011.0569718309857,72.12676056338029,10.68109154929578,2.9806619718309855,71.40845070422536,9.437253521126754,10.575602611185456,234.1953513354539
2018-03-26,"29,486",3,2018,Sunday,1015.8189436619717,67.61971830985915,10.975302816901403,3.736147887323943,71.52112676056338,9.667887323943658,12.157417799615466,294.2834964012871
2018-03-27,"22,603",3,2018,Monday,1008.6043661971834,82.11267605633803,11.302457746478874,5.101809859154925,74.35211267605634,10.268239436619718,9.127645636439711,247.13188240573882
2018-03-28,"15,800",3,2018,Tuesday,1004.3656338028168,75.29577464788733,9.270563380281693,3.770028169014083,74.78873239436619,8.361197183098586,8.253558727898632,276.490362784915
2018-03-29,"20,237",3,2018,Wednesday,1002.1873943661965,72.98591549295774,9.225485915492962,2.4963098591549278,74.01408450704226,8.154859154929584,10.923901426538578,214.73515032398777
2018-03-30,"6,362",3,2018,Thursday,999.598169014084,78.63380281690141,8.682542253521133,3.4674788732394366,74.15492957746478,7.527253521126763,8.710313832435963,131.0329203797442
2018-03-31,"11,032",3,2018,Friday,1003.5595070422538,78.29577464788733,9.4737676056338,3.3765774647887326,73.19718309859155,7.312746478873241,8.93737772495582,187.37897102909884
2018-01-04,"13,504",1,2018,Wednesday,1002.1452777777772,81.0,10.278125,5.675430555555557,74.36111111111111,9.53097222222222,9.477768041161355,242.82148041092478
2018-02-04,"7,998",2,2018,Saturday,1014.919305555555,70.20833333333333,6.995055555555557,2.475916666666667,71.40277777777777,6.191527777777775,12.682047951076822,166.2030280112176
2018-03-04,"22,708",3,2018,Saturday,994.8948611111105,86.05555555555556,6.258548611111114,1.3950347222222228,74.16666666666667,4.159652777777779,8.053713595212647,156.44095573083817
